platform,keyword_used,category,video_id,video_title,video_description,comment_id,text_content,comment_date,source_url,country_context,location_geographic,sentiment_label
YouTube,cheetah pet,Big Cat,_krEHKDg574,Sick Cheetah Cub Looks Back at Mom While Heading to the Vet 💔,"On the way to the vet, this little cheetah cub turns around, searching for reassurance in mom's eyes. A moment filled with emotion, ...",Ugy2NKe48Nlsu82P2y14AaABAg,Doin.  Windows. In. The. Wild❤😂,2025-06-17T18:08:14Z,https://www.youtube.com/watch?v=_krEHKDg574,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,_krEHKDg574,Sick Cheetah Cub Looks Back at Mom While Heading to the Vet 💔,"On the way to the vet, this little cheetah cub turns around, searching for reassurance in mom's eyes. A moment filled with emotion, ...",UgwsFA0YrUhrPiDTyph4AaABAg,I dont think this is AI yet cuz we dint have evidence or things thats ussual like AI,2025-10-14T04:54:55Z,https://www.youtube.com/watch?v=_krEHKDg574,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,_krEHKDg574,Sick Cheetah Cub Looks Back at Mom While Heading to the Vet 💔,"On the way to the vet, this little cheetah cub turns around, searching for reassurance in mom's eyes. A moment filled with emotion, ...",Ugxm0AK2a1VLdfsPivZ4AaABAg,Is it just me or is just ai,2025-10-11T07:55:14Z,https://www.youtube.com/watch?v=_krEHKDg574,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,xBhT0QN1W0k,Dog in a Cheetah cage,,UgwzBCWlTNtX257OAaB4AaABAg,"When i went to Africa cheetah were the only wild animal our guide let us interact with. I was completely blown away by how sweet these absolutely gorgeous animals are. Wild, large cats that happen to be the fastest creature on the planet yet they actually enjoy the company of humans. They were purring and rubbing against me and everything. One of my all time favorite life experiences. Save the cheetahs!!!!!!!!",2025-09-26T10:20:37Z,https://www.youtube.com/watch?v=xBhT0QN1W0k,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,xBhT0QN1W0k,Dog in a Cheetah cage,,Ugw-1d2y2ZpfZR9j8l14AaABAg,"Cheetahs have severe social anxiety and as cute as that is, it does make  me  sad that they need emotional support dogs to even get confident enough to mate and move forward",2025-09-26T00:23:05Z,https://www.youtube.com/watch?v=xBhT0QN1W0k,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,xBhT0QN1W0k,Dog in a Cheetah cage,,UgwgyF652rkeCv7uef94AaABAg,"I now want 40 acres, two cheetahs, a couple greyhounds, a savanna cat.

All in Wisconsin.",2025-09-26T02:46:51Z,https://www.youtube.com/watch?v=xBhT0QN1W0k,US,Wisconsin,Positive
YouTube,cheetah pet,Big Cat,xBhT0QN1W0k,Dog in a Cheetah cage,,UgwC-9zHGSYTZSabzqd4AaABAg,"Cheetahs are literally the only wild animal id try and get as a pet if allowed, theyre dog sized housecats that are honestly less spicy than their household cousins. My poor anxious babies 🥺 got no murder mitts either so its basically a cat/dog. 

Dude theyll even in the wild walk up and snuggle sleeping animal planet people. Just lay by em and nap in the shade with the bald ape 😂 theyre so cute and id hate the world so much more without them in it",2025-09-26T10:09:51Z,https://www.youtube.com/watch?v=xBhT0QN1W0k,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,xBhT0QN1W0k,Dog in a Cheetah cage,,UgwuOB94DmVjVjaBPMt4AaABAg,"""Oh look it’s the… dog exhibit?""",2025-10-02T22:18:01Z,https://www.youtube.com/watch?v=xBhT0QN1W0k,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,xBhT0QN1W0k,Dog in a Cheetah cage,,Ugz4zAWr38yon80wkdN4AaABAg,I'm getting severe anxiety and depression in this world too 😆,2025-10-02T00:19:38Z,https://www.youtube.com/watch?v=xBhT0QN1W0k,US,US (text signal),Negative
YouTube,cheetah pet,Big Cat,xBhT0QN1W0k,Dog in a Cheetah cage,,UgxUS-s7pwGWoy4E97t4AaABAg,"Basically, cheetahs are just big cats with a focus on speed, but they get bullied by all the other big cats, and they have no ability to defend themselves. Hyenas are also smart enough to recognize when a cheetah is stalking prey, wait until the animal is killed, and then chase the cheetah away. For this reason, cheetahs can eat a quarter of their body weight in meat in a very short space of time. The problem is that hyenas can't run nearly as fast as cheetahs. Once they're full, they can't run nearly as fast as normal, and sometimes they get eaten by predators as a bonus. So, you can literally make friends with any predator that stays close to you and doesn't try to bully you. The dog is ideal because it's social by nature and doesn't behave aggressively towards other animals.",2025-09-26T01:51:39Z,https://www.youtube.com/watch?v=xBhT0QN1W0k,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,xBhT0QN1W0k,Dog in a Cheetah cage,,Ugw4-HfHO2vLpaoZ6qd4AaABAg,Dogs win the best animal in history award.,2025-10-25T01:51:36Z,https://www.youtube.com/watch?v=xBhT0QN1W0k,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,xBhT0QN1W0k,Dog in a Cheetah cage,,UgyBFOSHwLz-WJa7C814AaABAg,"Are they releasing dogs into the wild where the cheetahs that actually need them are? ""Cheetahs in the wild are getting anxious, better give dogs to the cheetahs in captivity, then.""
If that ain't one of the most American sounding things I've heard today...",2025-09-26T06:34:34Z,https://www.youtube.com/watch?v=xBhT0QN1W0k,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,xBhT0QN1W0k,Dog in a Cheetah cage,,Ugx-8mhafhPYu6nTKHJ4AaABAg,"Oh my gosh , I think I've been healed of all troubles from this one video. Thank you😊",2025-10-02T18:59:50Z,https://www.youtube.com/watch?v=xBhT0QN1W0k,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,xBhT0QN1W0k,Dog in a Cheetah cage,,UgxC1_tGJMjDhczOZmt4AaABAg,"Dogs provide that calm, strong attitude and everything will flock to that.It's just the way it is.Dogs are so amazing.I have five myself and I would die for any one of them or I would kill for them whichever came first",2025-09-26T02:33:37Z,https://www.youtube.com/watch?v=xBhT0QN1W0k,US,US (text signal),Negative
YouTube,cheetah pet,Big Cat,xBhT0QN1W0k,Dog in a Cheetah cage,,UgynqUGSTVHE3dSFd5F4AaABAg,"In today's chaos, thank you for posting this. I needed to see basic mammal kindness.",2025-10-03T03:29:42Z,https://www.youtube.com/watch?v=xBhT0QN1W0k,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,xBhT0QN1W0k,Dog in a Cheetah cage,,UgzjXexPbz2d-ABUTwp4AaABAg,"Cool, looking forward to see the cheetah dog hybrids in zoo",2025-10-11T05:28:01Z,https://www.youtube.com/watch?v=xBhT0QN1W0k,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,xBhT0QN1W0k,Dog in a Cheetah cage,,UgydG8uUUjM14Ai-RmN4AaABAg,Everyone's best friend. Awweeeeee. Right in the feels.,2025-10-08T06:37:09Z,https://www.youtube.com/watch?v=xBhT0QN1W0k,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,xBhT0QN1W0k,Dog in a Cheetah cage,,Ugy6g53Z6S1TO_DlGNl4AaABAg,I'd also get depressed living in a stupid cage,2025-09-28T13:54:17Z,https://www.youtube.com/watch?v=xBhT0QN1W0k,US,US (text signal),Negative
YouTube,cheetah pet,Big Cat,xBhT0QN1W0k,Dog in a Cheetah cage,,UgzXodYpkCldYxx7q9h4AaABAg,"Sounds just like human beings in 2025, hard time finding food, and defending amd providing for their families, depression and anxiety and dont want to have children anymore.",2025-10-18T23:23:46Z,https://www.youtube.com/watch?v=xBhT0QN1W0k,US,US (text signal),Negative
YouTube,cheetah pet,Big Cat,vY0laiOnw04,Photographer gets up close with cheetah,"In this video, Casey M. a wildlife photographer traveled to South Africa to photograph a cheetah. The cheetah slowly approaches ...",UgzsvTaNzbZDpLcawVJ4AaABAg,"Like ""quit acting like you don't know me!""",2023-04-16T03:28:29Z,https://www.youtube.com/watch?v=vY0laiOnw04,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,vY0laiOnw04,Photographer gets up close with cheetah,"In this video, Casey M. a wildlife photographer traveled to South Africa to photograph a cheetah. The cheetah slowly approaches ...",Ugwgrvh07Tg0c09l1GF4AaABAg,"Story: the guy found this cheetah and knew She was injured and then he and his Friends took her and cured but then when she was ok they lead her to her habitat. Everytime this guy goes there, the cheetah that remembered greets him all the times and even made him babysit her childs",2023-11-29T21:07:32Z,https://www.youtube.com/watch?v=vY0laiOnw04,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,vY0laiOnw04,Photographer gets up close with cheetah,"In this video, Casey M. a wildlife photographer traveled to South Africa to photograph a cheetah. The cheetah slowly approaches ...",UgxPsVjI4I_apnuCL454AaABAg,"Oh hell no.... this cat has to know you, dude.",2023-04-16T05:13:36Z,https://www.youtube.com/watch?v=vY0laiOnw04,US,US (text signal),Negative
YouTube,cheetah pet,Big Cat,vY0laiOnw04,Photographer gets up close with cheetah,"In this video, Casey M. a wildlife photographer traveled to South Africa to photograph a cheetah. The cheetah slowly approaches ...",Ugznc3poo3PadZMyg3l4AaABAg,affettuosa la pantera,2023-04-14T20:17:05Z,https://www.youtube.com/watch?v=vY0laiOnw04,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,vY0laiOnw04,Photographer gets up close with cheetah,"In this video, Casey M. a wildlife photographer traveled to South Africa to photograph a cheetah. The cheetah slowly approaches ...",Ugz5iLsSa9mp--YO--J4AaABAg,In an enclosure or just the chillest wild,2023-04-26T14:41:10Z,https://www.youtube.com/watch?v=vY0laiOnw04,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,vY0laiOnw04,Photographer gets up close with cheetah,"In this video, Casey M. a wildlife photographer traveled to South Africa to photograph a cheetah. The cheetah slowly approaches ...",Ugz73nyivfvsoKK3uRd4AaABAg,"Was this a wild cheetah, or a tame one?",2025-11-13T06:37:37Z,https://www.youtube.com/watch?v=vY0laiOnw04,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,vY0laiOnw04,Photographer gets up close with cheetah,"In this video, Casey M. a wildlife photographer traveled to South Africa to photograph a cheetah. The cheetah slowly approaches ...",UgwYFtIOJYQMwTKJfvF4AaABAg,I'm jealous oh my God,2025-09-23T01:21:17Z,https://www.youtube.com/watch?v=vY0laiOnw04,US,US (text signal),Negative
YouTube,cheetah pet,Big Cat,vY0laiOnw04,Photographer gets up close with cheetah,"In this video, Casey M. a wildlife photographer traveled to South Africa to photograph a cheetah. The cheetah slowly approaches ...",UgzzqqJ8_d8iAUo0znN4AaABAg,"To me, the most exquisite creatures on earth. Like a feline Concorde.  The most beautiful machine ever",2024-10-13T00:05:09Z,https://www.youtube.com/watch?v=vY0laiOnw04,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,vY0laiOnw04,Photographer gets up close with cheetah,"In this video, Casey M. a wildlife photographer traveled to South Africa to photograph a cheetah. The cheetah slowly approaches ...",UgxG1lW0t3zYWcM4fGN4AaABAg,“That tall human has the same tattoo artist as me!”,2023-11-01T12:31:40Z,https://www.youtube.com/watch?v=vY0laiOnw04,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,vY0laiOnw04,Photographer gets up close with cheetah,"In this video, Casey M. a wildlife photographer traveled to South Africa to photograph a cheetah. The cheetah slowly approaches ...",UgxTW6d_b91BsIFc4mt4AaABAg,It’s never me that total nature freak !!,2023-04-16T03:46:22Z,https://www.youtube.com/watch?v=vY0laiOnw04,US,US (text signal),Negative
YouTube,cheetah pet,Big Cat,vY0laiOnw04,Photographer gets up close with cheetah,"In this video, Casey M. a wildlife photographer traveled to South Africa to photograph a cheetah. The cheetah slowly approaches ...",UgyLgtwQS2URWooozT94AaABAg,cheetah wants to check whether his photo is correct or not,2025-09-20T05:06:01Z,https://www.youtube.com/watch?v=vY0laiOnw04,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,vY0laiOnw04,Photographer gets up close with cheetah,"In this video, Casey M. a wildlife photographer traveled to South Africa to photograph a cheetah. The cheetah slowly approaches ...",UgwpbIysgO6hsxkbx0F4AaABAg,Wow they say when go to heaven all wild animals are close to us. Amen 😇 🙏 I would love 2 lion's on each side of me...I love ❤️ this video.,2023-04-16T13:10:33Z,https://www.youtube.com/watch?v=vY0laiOnw04,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,vY0laiOnw04,Photographer gets up close with cheetah,"In this video, Casey M. a wildlife photographer traveled to South Africa to photograph a cheetah. The cheetah slowly approaches ...",Ugwetl1DNGuZeAjj-vJ4AaABAg,That’s so cool it must be in captivity,2023-04-30T14:43:41Z,https://www.youtube.com/watch?v=vY0laiOnw04,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,vY0laiOnw04,Photographer gets up close with cheetah,"In this video, Casey M. a wildlife photographer traveled to South Africa to photograph a cheetah. The cheetah slowly approaches ...",UgxyA2O9gQvmEuBqUjF4AaABAg,"Oh I see the camera man is chummy with the animals, that’s why they always survive.😂",2024-05-30T20:50:10Z,https://www.youtube.com/watch?v=vY0laiOnw04,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,eFudBSfi6lU,Why Are Lions Afraid of Cheetah Cubs? 🐆😱🦁,"Why are lions afraid of cheetah cubs? Even though cheetah cubs are among the most vulnerable young animals in Africa, they ...",Ugxt13-MHe6Z0JJVNyV4AaABAg,"Honey Badger: ""There won't be another generation if you choose to fight me.""",2025-01-17T17:14:46Z,https://www.youtube.com/watch?v=eFudBSfi6lU,US,US (text signal),Negative
YouTube,cheetah pet,Big Cat,eFudBSfi6lU,Why Are Lions Afraid of Cheetah Cubs? 🐆😱🦁,"Why are lions afraid of cheetah cubs? Even though cheetah cubs are among the most vulnerable young animals in Africa, they ...",UgznpVA9xkobee1I84x4AaABAg,"The honey badger rep in the animal kingdom is unreal, ending up saving baby cheetah. Fascinating.",2024-12-25T05:24:20Z,https://www.youtube.com/watch?v=eFudBSfi6lU,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,eFudBSfi6lU,Why Are Lions Afraid of Cheetah Cubs? 🐆😱🦁,"Why are lions afraid of cheetah cubs? Even though cheetah cubs are among the most vulnerable young animals in Africa, they ...",Ugxq_ikxVSw_2u1FM954AaABAg,Baby cheetahs casually chilling in a mullet...,2025-01-12T07:32:08Z,https://www.youtube.com/watch?v=eFudBSfi6lU,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,eFudBSfi6lU,Why Are Lions Afraid of Cheetah Cubs? 🐆😱🦁,"Why are lions afraid of cheetah cubs? Even though cheetah cubs are among the most vulnerable young animals in Africa, they ...",Ugy6HW03qYH5YKzHnG94AaABAg,"One of the worst things about honey badgers is that you can’t even really fight them off. They have such loose skin that even if a lion or something gets a hold of them in their mouth, the little bastard can turn around and bite them in the face.",2025-01-23T14:35:22Z,https://www.youtube.com/watch?v=eFudBSfi6lU,US,US (text signal),Negative
YouTube,cheetah pet,Big Cat,eFudBSfi6lU,Why Are Lions Afraid of Cheetah Cubs? 🐆😱🦁,"Why are lions afraid of cheetah cubs? Even though cheetah cubs are among the most vulnerable young animals in Africa, they ...",UgzeknyXpxMuHFnH5Rl4AaABAg,Honey Baddger is Like The Smallest Aggresive Friend in a Group. 😂,2025-10-01T10:10:45Z,https://www.youtube.com/watch?v=eFudBSfi6lU,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,eFudBSfi6lU,Why Are Lions Afraid of Cheetah Cubs? 🐆😱🦁,"Why are lions afraid of cheetah cubs? Even though cheetah cubs are among the most vulnerable young animals in Africa, they ...",UgwUpwp4WHRKE-AgH2x4AaABAg,How tf does nature even know that to do this in another species? It reminds me of the scorpion tail viper.,2024-12-25T21:00:29Z,https://www.youtube.com/watch?v=eFudBSfi6lU,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,eFudBSfi6lU,Why Are Lions Afraid of Cheetah Cubs? 🐆😱🦁,"Why are lions afraid of cheetah cubs? Even though cheetah cubs are among the most vulnerable young animals in Africa, they ...",UgwmdQVPX3SBvAIE_kl4AaABAg,"Interesting, but probably not true. The most accepted view is that the white fur helps with camouflage and temperature control, improving the cubs' survival in open areas",2025-07-21T00:50:45Z,https://www.youtube.com/watch?v=eFudBSfi6lU,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,eFudBSfi6lU,Why Are Lions Afraid of Cheetah Cubs? 🐆😱🦁,"Why are lions afraid of cheetah cubs? Even though cheetah cubs are among the most vulnerable young animals in Africa, they ...",UgweytOq8BuXPVahS0l4AaABAg,Cheers in I just watched this episode on Wild Kratts,2025-10-06T13:36:21Z,https://www.youtube.com/watch?v=eFudBSfi6lU,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,eFudBSfi6lU,Why Are Lions Afraid of Cheetah Cubs? 🐆😱🦁,"Why are lions afraid of cheetah cubs? Even though cheetah cubs are among the most vulnerable young animals in Africa, they ...",UgxgrayImd8ngixeVCd4AaABAg,"Badgers are 'never F with me' type. 

That's why cheetahs learn this from.

And they have cute meows.",2025-02-09T14:50:03Z,https://www.youtube.com/watch?v=eFudBSfi6lU,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,eFudBSfi6lU,Why Are Lions Afraid of Cheetah Cubs? 🐆😱🦁,"Why are lions afraid of cheetah cubs? Even though cheetah cubs are among the most vulnerable young animals in Africa, they ...",UgxMRJ7erkVn3mH6iQd4AaABAg,Honey badger: hands off me or forget about carrying on your family line.,2025-06-06T08:05:43Z,https://www.youtube.com/watch?v=eFudBSfi6lU,US,US (text signal),Negative
