platform,keyword_used,category,video_id,video_title,video_description,comment_id,text_content,comment_date,source_url,country_context,location_geographic,sentiment_label
YouTube,marmoset pet,Primate,ipH7NLs-A6s,A family adopted a marmoset that had lost his mother #marmoset #monkey #short,A family adopted a marmoset that had lost his mother #marmoset #monkey #short.,Ugzjxp4jLFE1bwIz6pd4AaABAg,"que hermoso es , gracias a todas esas personas que amamos y rescatamos animales, es bueno cambiar el mundo y de que mejor manera ❤❤❤❤",2024-11-10T23:06:59Z,https://www.youtube.com/watch?v=ipH7NLs-A6s,US,US (text signal),Positive
YouTube,marmoset pet,Primate,ipH7NLs-A6s,A family adopted a marmoset that had lost his mother #marmoset #monkey #short,A family adopted a marmoset that had lost his mother #marmoset #monkey #short.,UgyjDksWYBTxIijQK8l4AaABAg,Oh how cute can you possibly get?!!! Just made my day 🌅 ❤,2024-11-13T18:45:03Z,https://www.youtube.com/watch?v=ipH7NLs-A6s,US,US (text signal),Positive
YouTube,marmoset pet,Primate,ipH7NLs-A6s,A family adopted a marmoset that had lost his mother #marmoset #monkey #short,A family adopted a marmoset that had lost his mother #marmoset #monkey #short.,UgzPvR5A66-zxORVcJ14AaABAg,"Ma che animale e ,, e una meraviglia 😊",2024-11-23T16:14:45Z,https://www.youtube.com/watch?v=ipH7NLs-A6s,US,US (text signal),Positive
YouTube,marmoset pet,Primate,ipH7NLs-A6s,A family adopted a marmoset that had lost his mother #marmoset #monkey #short,A family adopted a marmoset that had lost his mother #marmoset #monkey #short.,Ugy7RjWJqkc6pSd9jbR4AaABAg,Qu’il est adorable. Gratitude 🙏🙏🙏🙏🙏🙏 pour ce petit Trésor. ❤️❤️❤️❤️❤️❤️❤️,2024-11-02T20:51:32Z,https://www.youtube.com/watch?v=ipH7NLs-A6s,US,US (text signal),Positive
YouTube,marmoset pet,Primate,ipH7NLs-A6s,A family adopted a marmoset that had lost his mother #marmoset #monkey #short,A family adopted a marmoset that had lost his mother #marmoset #monkey #short.,UgyVpmY9epPGe6V6MWp4AaABAg,"Thank you thousand times for saving this beautiful baby's life Thank you  , she is so ADORABLE LOVING AND CUTE 🙏🙏🙏🙏🙏♥️♥️♥️♥️♥️🇧🇪",2024-12-18T11:10:05Z,https://www.youtube.com/watch?v=ipH7NLs-A6s,US,US (text signal),Positive
YouTube,marmoset pet,Primate,ipH7NLs-A6s,A family adopted a marmoset that had lost his mother #marmoset #monkey #short,A family adopted a marmoset that had lost his mother #marmoset #monkey #short.,UgyJvefYxtfUF_irLIF4AaABAg,"Là où il y a l'amour, Dieu est présent. 
Que Dieu vous bénisse abondamment ❤😻🙏✝️",2024-10-02T07:46:41Z,https://www.youtube.com/watch?v=ipH7NLs-A6s,US,US (text signal),Positive
YouTube,marmoset pet,Primate,ipH7NLs-A6s,A family adopted a marmoset that had lost his mother #marmoset #monkey #short,A family adopted a marmoset that had lost his mother #marmoset #monkey #short.,Ugx0IOTYbCW_KiBnrmN4AaABAg,So adorable! That is love ! No doubt in my mind!,2024-12-28T16:25:47Z,https://www.youtube.com/watch?v=ipH7NLs-A6s,US,US (text signal),Positive
YouTube,marmoset pet,Primate,O1AoVqSYimo,ARE MONKEYS EXPENSIVE | PET MARMOSET MONKEY,Jack recently fractured his femur and needed surgery :( just a little update video Insta: @shahahazain Tiktok: shazgetgirls.,UgzN6HI3a7rXWztVJN94AaABAg,"Anyone know any exotic vets around
Cocoa Beach,Fl?",2021-03-13T01:01:57Z,https://www.youtube.com/watch?v=O1AoVqSYimo,US,US (text signal),Neutral
YouTube,marmoset pet,Primate,O1AoVqSYimo,ARE MONKEYS EXPENSIVE | PET MARMOSET MONKEY,Jack recently fractured his femur and needed surgery :( just a little update video Insta: @shahahazain Tiktok: shazgetgirls.,UgxmkETcxUJE_ULjN5l4AaABAg,"You obviously love and care about Jack, why not do some research on Marmoset Enrichment, there’s so much content & ideas on Pinterest, you tube and forums. Even if he’s not allowed to climb, you can make some boredom breakers so he at least doesn’t get too depressed in his cage. At this age they cling on to mom mostly and go away from her gradually only for short times to play. Feeding is hard work to harvest gum from the trees so they feed all day little by little. Most exotic pets need help to encourage natural behaviours which help maintain their mental & physical health. Their bones can become brittle and break easily if their diet isn’t suitable. Also, he’s not a child. His needs are very different.",2021-02-04T09:33:14Z,https://www.youtube.com/watch?v=O1AoVqSYimo,US,US (text signal),Positive
YouTube,marmoset pet,Primate,O1AoVqSYimo,ARE MONKEYS EXPENSIVE | PET MARMOSET MONKEY,Jack recently fractured his femur and needed surgery :( just a little update video Insta: @shahahazain Tiktok: shazgetgirls.,UgzuUsjhcxW7DHRJQT94AaABAg,"Unless it's a cat or dog, vets charge $$$$. I have a free roaming rabbit, and even rabbits are considered 'exotic' by most vets 😫",2021-06-21T08:51:58Z,https://www.youtube.com/watch?v=O1AoVqSYimo,US,US (text signal),Neutral
YouTube,marmoset pet,Primate,O1AoVqSYimo,ARE MONKEYS EXPENSIVE | PET MARMOSET MONKEY,Jack recently fractured his femur and needed surgery :( just a little update video Insta: @shahahazain Tiktok: shazgetgirls.,Ugw9YcahTtF7y87CSQp4AaABAg,Any update on Jack? Haven’t seen any videos in awhile.,2024-12-18T17:30:09Z,https://www.youtube.com/watch?v=O1AoVqSYimo,US,US (text signal),Neutral
YouTube,marmoset pet,Primate,O1AoVqSYimo,ARE MONKEYS EXPENSIVE | PET MARMOSET MONKEY,Jack recently fractured his femur and needed surgery :( just a little update video Insta: @shahahazain Tiktok: shazgetgirls.,UgyFCpRWlmVaGeeTcvV4AaABAg,"$3000 isn't too bad considering they did an involved surgery. Because he is small made it cheaper in some ways, when it comes to the supplies and hardware that is a big part of the cost. The sugical site is also small and wouldn't have been a huge effort on the surgon. The anesthesiologist whold have to be carful as you said due to the small size, the margin of error for calculating the anesthetics really small while at the same time you want to make sure that it is enough for him to be fully under. Vets in my area charge a lot more but there is enough of them to where you can always get a second opinion, even with exotics. I hope your little guy feels much better, your keen observstion saved him from trying to hide the injury and suffering longer. These are the costs that breeders and pet advocates try to make clear when someone wants to get a pet. It can be hard to pay for something like that but when you love your animal friend it is just something that has to be done.",2023-12-06T12:11:41Z,https://www.youtube.com/watch?v=O1AoVqSYimo,US,US (text signal),Positive
YouTube,marmoset pet,Primate,O1AoVqSYimo,ARE MONKEYS EXPENSIVE | PET MARMOSET MONKEY,Jack recently fractured his femur and needed surgery :( just a little update video Insta: @shahahazain Tiktok: shazgetgirls.,Ugz4Jc79-kXEM6U74u94AaABAg,I would never leave my baby mama said alone and then run wild and then have an injury on him or my pet dog I will be freaking out Mama Said so different they're tiny and they're mischief so yeah they're pretty curious about a lot of things hopefully he'll heal watching a lot of YouTubers a lot of places if you leave them alone they say that it's not safe for them,2021-02-01T00:00:03Z,https://www.youtube.com/watch?v=O1AoVqSYimo,US,US (text signal),Negative
YouTube,marmoset pet,Primate,O1AoVqSYimo,ARE MONKEYS EXPENSIVE | PET MARMOSET MONKEY,Jack recently fractured his femur and needed surgery :( just a little update video Insta: @shahahazain Tiktok: shazgetgirls.,UgybhWCgvnovPMkFL3p4AaABAg,Glad he's okay. I've been looking for a reputable breeder around Texas. Any suggestions?,2021-01-19T17:06:57Z,https://www.youtube.com/watch?v=O1AoVqSYimo,US,Texas,Positive
YouTube,marmoset pet,Primate,O1AoVqSYimo,ARE MONKEYS EXPENSIVE | PET MARMOSET MONKEY,Jack recently fractured his femur and needed surgery :( just a little update video Insta: @shahahazain Tiktok: shazgetgirls.,Ugy88wzSyZzxxd0fMiJ4AaABAg,"Any updates on how he's doing?
I got my Marmoset from a breeder in Ocala Florida. She's the most awesome I've ever owned.",2021-02-26T00:27:36Z,https://www.youtube.com/watch?v=O1AoVqSYimo,US,Florida,Positive
YouTube,marmoset pet,Primate,O1AoVqSYimo,ARE MONKEYS EXPENSIVE | PET MARMOSET MONKEY,Jack recently fractured his femur and needed surgery :( just a little update video Insta: @shahahazain Tiktok: shazgetgirls.,UgxxD4vZUyrtOxTEJ_V4AaABAg,"why do you have him in a rodent cage, not enough space? also, you should always have atleast two of them.",2021-02-08T00:45:37Z,https://www.youtube.com/watch?v=O1AoVqSYimo,US,US (text signal),Neutral
YouTube,marmoset pet,Primate,O1AoVqSYimo,ARE MONKEYS EXPENSIVE | PET MARMOSET MONKEY,Jack recently fractured his femur and needed surgery :( just a little update video Insta: @shahahazain Tiktok: shazgetgirls.,UgzTca7bQ0UHO-SwBTh4AaABAg,Your intros should not be 6 mins long about why he’s in a  cage,2021-04-14T02:05:10Z,https://www.youtube.com/watch?v=O1AoVqSYimo,US,US (text signal),Neutral
YouTube,marmoset pet,Primate,rPtazo0xOf0,Pygmy Marmoset: The Smallest Monkey With Main Character Energy 🐒✨,,Ugzgggse9k53j9TrRFp4AaABAg,Sir may you help me find a good person to lead me were I can. Buy one,2026-01-18T18:39:41Z,https://www.youtube.com/watch?v=rPtazo0xOf0,US,US (text signal),Positive
YouTube,marmoset pet,Primate,6tdEEsrZA94,20 Small And Cute Exotic Animals You Can Own As Pets,"There's nothing quite as beautiful as having an animal companion to share your home with. But for some people, traditional pets ...",Ugx9g9RhyrkXcID_-PB4AaABAg,"I grew up on a South African farm, we had a few Meerkat families living on the farm, the home family was only about 20 meters from the back door, They would come right up to the back door and helped themselves to the dog bicuits we left out for the Boerboel and BullMastiff dogs would always be on the back of my dad's pickup truck just for incase my dad was going to jump in and leave them behind. The baby Meerkats (very small, they kind of look like tiny rats or mice) would come into the kitchen and take up residence behind the old wood stove we had in the back kitchen. The mothers would come back after a day of foraging or a battle/war they had on with other colonies/families of meerkats who all wanted the best spot, close to the back door for food and milk. So they became very tamed and  ruled over all the Cats and Dogs (They are a lot smarter than Dogs or Kats) What made them the Generals of the Household animal army was that they were in a cahoots with the other smarter ""thing"" Crows. That was a combination that no Dog, Kat or even my younger brother could outsmart. The Crow would keep a lookout while the Meerkats ransacked the Kitchen, and because they always wanted to carry off more than they could carry, they left a breadcrumb trail for the Crow to vacuum up.",2023-09-03T13:48:59Z,https://www.youtube.com/watch?v=6tdEEsrZA94,US,US (text signal),Positive
YouTube,marmoset pet,Primate,6tdEEsrZA94,20 Small And Cute Exotic Animals You Can Own As Pets,"There's nothing quite as beautiful as having an animal companion to share your home with. But for some people, traditional pets ...",UgwTQ1rQSPxV94ZvBSF4AaABAg,To me fennec foxes look like cats with huge ears.,2024-05-03T03:18:35Z,https://www.youtube.com/watch?v=6tdEEsrZA94,US,US (text signal),Positive
YouTube,marmoset pet,Primate,6tdEEsrZA94,20 Small And Cute Exotic Animals You Can Own As Pets,"There's nothing quite as beautiful as having an animal companion to share your home with. But for some people, traditional pets ...",Ugy5Ki26nPiP-7C-4fZ4AaABAg,I'm good with my doggie 😊 we both sot and watch our cows and he helps me dig holes in my garden for flowers and veggies ❤,2023-08-25T05:51:17Z,https://www.youtube.com/watch?v=6tdEEsrZA94,US,US (text signal),Positive
YouTube,marmoset pet,Primate,6tdEEsrZA94,20 Small And Cute Exotic Animals You Can Own As Pets,"There's nothing quite as beautiful as having an animal companion to share your home with. But for some people, traditional pets ...",UgyOKnzxi_h7dNmogvx4AaABAg,"This needs to be clearer about chinchilla temperature requirements. They don't tolerate temps above 75F/21C. You might want a generator for your air conditioner, just in case.

They don't like temps below 60F/15.5C, either.

I'm seeing a little disagreement online, but only by a few degrees.

I'll add one to the list: the tegu, an affectionate lizard, described as having a temperament like an old dog.",2023-08-17T13:49:36Z,https://www.youtube.com/watch?v=6tdEEsrZA94,US,US (text signal),Positive
YouTube,marmoset pet,Primate,6tdEEsrZA94,20 Small And Cute Exotic Animals You Can Own As Pets,"There's nothing quite as beautiful as having an animal companion to share your home with. But for some people, traditional pets ...",UgxGNrP2hlCedEbhe3d4AaABAg,My favorite animal that I would have as a pet in this video is the sugar glider,2024-05-22T21:04:27Z,https://www.youtube.com/watch?v=6tdEEsrZA94,US,US (text signal),Positive
YouTube,marmoset pet,Primate,6tdEEsrZA94,20 Small And Cute Exotic Animals You Can Own As Pets,"There's nothing quite as beautiful as having an animal companion to share your home with. But for some people, traditional pets ...",UgzJGs1nG2jnV7FKzct4AaABAg,Ok now the Fennec Fox is just to cute!,2024-05-05T07:31:34Z,https://www.youtube.com/watch?v=6tdEEsrZA94,US,US (text signal),Positive
YouTube,marmoset pet,Primate,6tdEEsrZA94,20 Small And Cute Exotic Animals You Can Own As Pets,"There's nothing quite as beautiful as having an animal companion to share your home with. But for some people, traditional pets ...",Ugyhgj_mR9MO_aWscsh4AaABAg,Oh these animals are so adorable,2024-10-14T03:07:06Z,https://www.youtube.com/watch?v=6tdEEsrZA94,US,US (text signal),Positive
YouTube,marmoset pet,Primate,6tdEEsrZA94,20 Small And Cute Exotic Animals You Can Own As Pets,"There's nothing quite as beautiful as having an animal companion to share your home with. But for some people, traditional pets ...",Ugz7NFtGl9qmap0vhcF4AaABAg,We got a sugar glider in here. He chases the cats around lol,2025-03-07T13:43:30Z,https://www.youtube.com/watch?v=6tdEEsrZA94,US,US (text signal),Positive
YouTube,marmoset pet,Primate,6tdEEsrZA94,20 Small And Cute Exotic Animals You Can Own As Pets,"There's nothing quite as beautiful as having an animal companion to share your home with. But for some people, traditional pets ...",UgzY25yBLrDT_lRHxFR4AaABAg,"I’ll stick with dogs , these little exotic creatures shall remain in their natural habitat in the wild, as they were intended to be.",2023-08-17T11:46:36Z,https://www.youtube.com/watch?v=6tdEEsrZA94,US,US (text signal),Positive
YouTube,marmoset pet,Primate,6tdEEsrZA94,20 Small And Cute Exotic Animals You Can Own As Pets,"There's nothing quite as beautiful as having an animal companion to share your home with. But for some people, traditional pets ...",UgwUQk575LxAT_7_QFB4AaABAg,I used to have a leopard striped bird eating tarantula and it was actually one of the coolest pets I've ever owned. He would just hang out on you or you could put him on the wall and he would just chill but once in a while someone with arachnophobia would come over and see him there and completely freak out lol,2025-02-12T16:35:32Z,https://www.youtube.com/watch?v=6tdEEsrZA94,US,US (text signal),Negative
YouTube,marmoset pet,Primate,6tdEEsrZA94,20 Small And Cute Exotic Animals You Can Own As Pets,"There's nothing quite as beautiful as having an animal companion to share your home with. But for some people, traditional pets ...",UgxrD8DIpojUNxlRg_B4AaABAg,I'm disappointed that rats weren't in this video. They are my favorite pet ever.,2025-02-02T04:13:03Z,https://www.youtube.com/watch?v=6tdEEsrZA94,US,US (text signal),Neutral
YouTube,marmoset pet,Primate,6tdEEsrZA94,20 Small And Cute Exotic Animals You Can Own As Pets,"There's nothing quite as beautiful as having an animal companion to share your home with. But for some people, traditional pets ...",UgzEwK2uIdph2gmK6vp4AaABAg,When I was a child my dad surprised me with a fox cub the mother had been shot by a farmer. She had litter of seven and so my dad’s workmates took them home. She was the most loving pet I’ve ever had they are a bit like having a dog and a cat in one body. She could come and go anytime but she stayed with us.  The only time she disappeared we found out that she followed mum to the bingo and sat on the steps waiting for her then walked her home lol she was so precious x,2024-01-06T14:50:22Z,https://www.youtube.com/watch?v=6tdEEsrZA94,US,US (text signal),Positive
YouTube,marmoset pet,Primate,6tdEEsrZA94,20 Small And Cute Exotic Animals You Can Own As Pets,"There's nothing quite as beautiful as having an animal companion to share your home with. But for some people, traditional pets ...",Ugz5rGcvmnlxn1KpO1B4AaABAg,"It really sickens me that people take in these exotic animals and then when they get tired of them, they let them loose. All you have to do is look at Florida in the python’s situation exotic animals need to be in their natural habitat. Most humans are not responsible enough to take care of them.",2023-09-03T02:36:04Z,https://www.youtube.com/watch?v=6tdEEsrZA94,US,Florida,Negative
YouTube,marmoset pet,Primate,6tdEEsrZA94,20 Small And Cute Exotic Animals You Can Own As Pets,"There's nothing quite as beautiful as having an animal companion to share your home with. But for some people, traditional pets ...",UgzcMykPActs3eSuvm94AaABAg,"In regards to ball pythons, at one point, mine refused food for around 20-21 months and was none the worse for wear. I got her as a baby and she is now 24 years old and going strong.",2024-12-29T01:53:55Z,https://www.youtube.com/watch?v=6tdEEsrZA94,US,US (text signal),Positive
YouTube,marmoset pet,Primate,6tdEEsrZA94,20 Small And Cute Exotic Animals You Can Own As Pets,"There's nothing quite as beautiful as having an animal companion to share your home with. But for some people, traditional pets ...",UgztiXkVGb7SRV-NNmd4AaABAg,Hey I just came in here watchin  tTHE MR CHINCHILLAS,2025-09-10T01:21:41Z,https://www.youtube.com/watch?v=6tdEEsrZA94,US,US (text signal),Neutral
YouTube,marmoset pet,Primate,6tdEEsrZA94,20 Small And Cute Exotic Animals You Can Own As Pets,"There's nothing quite as beautiful as having an animal companion to share your home with. But for some people, traditional pets ...",Ugy56kreoCs90TVW9rR4AaABAg,I live in Texas and each year we get tarantulas infested to where driving down the road is like driving over rocks. It’s really fun,2025-07-31T10:18:32Z,https://www.youtube.com/watch?v=6tdEEsrZA94,US,Texas,Positive
