platform,keyword_used,category,video_id,video_title,video_description,comment_id,text_content,comment_date,source_url,country_context,location_geographic,sentiment_label
YouTube,monitor lizard pet,Reptile,bUZ7ZsR4gP8,Six of the Best Pet Monitor Lizards,Monitor lizards (Varanus spp.) are among the coolest animals to ever walk the planet. They are certainly some of the coolest ...,Ugw7GHxyXt7TVo-M3mB4AaABAg,"The ""oh crap"" was the moment I realised the Argus was some serious and deadly business. Thanks for the awesome video as always Clint, but I need to ask: why no Emerald or Black Tree Monitors on the list?",2019-09-21T22:22:07Z,https://www.youtube.com/watch?v=bUZ7ZsR4gP8,US,US (text signal),Negative
YouTube,monitor lizard pet,Reptile,bUZ7ZsR4gP8,Six of the Best Pet Monitor Lizards,Monitor lizards (Varanus spp.) are among the coolest animals to ever walk the planet. They are certainly some of the coolest ...,UgzSZ-lYHhYuaIvYk8R4AaABAg,Saw a couple of lace monitors in the wild last week,2019-11-06T05:42:52Z,https://www.youtube.com/watch?v=bUZ7ZsR4gP8,US,US (text signal),Neutral
YouTube,monitor lizard pet,Reptile,bUZ7ZsR4gP8,Six of the Best Pet Monitor Lizards,Monitor lizards (Varanus spp.) are among the coolest animals to ever walk the planet. They are certainly some of the coolest ...,UgwpZ9Hlo_Iw1LmTAv14AaABAg,"Imagine a black throat monitor the size of a tegu, or maybe like half the size of a tegu

The perfect lizarb lol",2019-12-14T19:11:20Z,https://www.youtube.com/watch?v=bUZ7ZsR4gP8,US,US (text signal),Positive
YouTube,monitor lizard pet,Reptile,bUZ7ZsR4gP8,Six of the Best Pet Monitor Lizards,Monitor lizards (Varanus spp.) are among the coolest animals to ever walk the planet. They are certainly some of the coolest ...,UgxdgGl_Cpc20E-0hIF4AaABAg,That little “oh crap” omgg hahaha,2019-09-21T17:57:11Z,https://www.youtube.com/watch?v=bUZ7ZsR4gP8,US,US (text signal),Positive
YouTube,monitor lizard pet,Reptile,bUZ7ZsR4gP8,Six of the Best Pet Monitor Lizards,Monitor lizards (Varanus spp.) are among the coolest animals to ever walk the planet. They are certainly some of the coolest ...,Ugz7a99qEa6zBFAOARh4AaABAg,"There was an Argus monitor on a construction site I worked on. There was a trench for gas pipes that was open awaiting the pipe, each day this massive Argus would drop into the trench and do his shopping, eating every other animal in there from giant burrowing cockroaches to  skinks, elapid snakes and white's tree frogs. The tracks in the sand at the bottom of the trench showed every pursuit and capture. I eventually managed to catch that monitor one day, hauled him out of the trench and was attacked several times when I released him in the bush. By far the craziest monitor I have handled.",2023-06-18T07:12:53Z,https://www.youtube.com/watch?v=bUZ7ZsR4gP8,US,US (text signal),Negative
YouTube,monitor lizard pet,Reptile,bUZ7ZsR4gP8,Six of the Best Pet Monitor Lizards,Monitor lizards (Varanus spp.) are among the coolest animals to ever walk the planet. They are certainly some of the coolest ...,UgxZS1xOKEnvedvhcR14AaABAg,"I have a mixed ackie. His mom was a red and his dad a yellow. He’s a cutie. I Love him. If you want a monitor they do make a great pet, he has bitten me 5 times but it doesn’t hurt, not like a bigger monitor. Blue tongue skinks  and bearded dragon bites  hurt more in my opinion.",2020-05-05T21:38:01Z,https://www.youtube.com/watch?v=bUZ7ZsR4gP8,US,US (text signal),Negative
YouTube,monitor lizard pet,Reptile,bUZ7ZsR4gP8,Six of the Best Pet Monitor Lizards,Monitor lizards (Varanus spp.) are among the coolest animals to ever walk the planet. They are certainly some of the coolest ...,Ugy0LRLVqSqK2tqY0qR4AaABAg,"Thanks for uploading!! i love your channel, ive been thinking about getting a reptile of sorts soon and watching these is helping me a lot lol. Hope you're having a good day :D",2019-09-21T14:14:14Z,https://www.youtube.com/watch?v=bUZ7ZsR4gP8,US,US (text signal),Positive
YouTube,monitor lizard pet,Reptile,bUZ7ZsR4gP8,Six of the Best Pet Monitor Lizards,Monitor lizards (Varanus spp.) are among the coolest animals to ever walk the planet. They are certainly some of the coolest ...,UgzEBUQT5BRaDPbNmU14AaABAg,"That intial ""hi"" was a great creepy soundbite",2019-09-23T03:56:18Z,https://www.youtube.com/watch?v=bUZ7ZsR4gP8,US,US (text signal),Positive
YouTube,monitor lizard pet,Reptile,bUZ7ZsR4gP8,Six of the Best Pet Monitor Lizards,Monitor lizards (Varanus spp.) are among the coolest animals to ever walk the planet. They are certainly some of the coolest ...,UgwuvZZkR-y6_0uxQsZ4AaABAg,"Clint, which do you like more, Ackies or Jeweled Lacertas? 😬",2019-09-21T12:18:45Z,https://www.youtube.com/watch?v=bUZ7ZsR4gP8,US,US (text signal),Neutral
YouTube,monitor lizard pet,Reptile,bUZ7ZsR4gP8,Six of the Best Pet Monitor Lizards,Monitor lizards (Varanus spp.) are among the coolest animals to ever walk the planet. They are certainly some of the coolest ...,Ugy_9pz4XVwCJT59Qv54AaABAg,"4:43, why haven’t I liked video already? It has Ackies in it 🦎 👍",2019-09-21T16:17:51Z,https://www.youtube.com/watch?v=bUZ7ZsR4gP8,US,US (text signal),Positive
YouTube,monitor lizard pet,Reptile,bUZ7ZsR4gP8,Six of the Best Pet Monitor Lizards,Monitor lizards (Varanus spp.) are among the coolest animals to ever walk the planet. They are certainly some of the coolest ...,UgxvzmpBChkRcelhGd54AaABAg,20:40 had me DEAD lmfao,2019-09-21T15:48:07Z,https://www.youtube.com/watch?v=bUZ7ZsR4gP8,US,US (text signal),Negative
YouTube,monitor lizard pet,Reptile,bUZ7ZsR4gP8,Six of the Best Pet Monitor Lizards,Monitor lizards (Varanus spp.) are among the coolest animals to ever walk the planet. They are certainly some of the coolest ...,UgxwrlQsN_HKGMLqC5R4AaABAg,That Black throat monitor looks like a dragon. It's one of the coolest looking reptiles in my opinion,2019-09-22T13:34:05Z,https://www.youtube.com/watch?v=bUZ7ZsR4gP8,US,US (text signal),Positive
YouTube,monitor lizard pet,Reptile,NyWwvUBRXxM,Man Walks Pet Monitor Lizard || ViralHog,"Occurred on January 18, 2025 / Riviera Beach, Florida, USA ""We were at a MLK day parade in riviera beach Florida on 1/18/25 ...",Ugyh_UoXgro7tN1OATd4AaABAg,Gotta be florida,2025-09-10T10:41:59Z,https://www.youtube.com/watch?v=NyWwvUBRXxM,US,Florida,Neutral
YouTube,monitor lizard pet,Reptile,NyWwvUBRXxM,Man Walks Pet Monitor Lizard || ViralHog,"Occurred on January 18, 2025 / Riviera Beach, Florida, USA ""We were at a MLK day parade in riviera beach Florida on 1/18/25 ...",UgwSW2Vj_zFX7q-ihqh4AaABAg,this is gonna be me bro ik i just got a crestie but i cant stop,2025-05-15T18:10:24Z,https://www.youtube.com/watch?v=NyWwvUBRXxM,US,US (text signal),Positive
YouTube,monitor lizard pet,Reptile,NyWwvUBRXxM,Man Walks Pet Monitor Lizard || ViralHog,"Occurred on January 18, 2025 / Riviera Beach, Florida, USA ""We were at a MLK day parade in riviera beach Florida on 1/18/25 ...",UgzpCuAG5FV0ucLVluJ4AaABAg,"Oh, I'd love him!!❤",2025-11-27T20:06:02Z,https://www.youtube.com/watch?v=NyWwvUBRXxM,US,US (text signal),Positive
YouTube,monitor lizard pet,Reptile,5fDOHWwDcrM,Cuddling time with a pet monitor lizard,"Meet Echo, a large monitor lizard who loves climbing into his owner's lap and cuddling up. Watch CGTN LIVE on your computer, ...",UgyLGAGaEZ9CeHdt5s94AaABAg,"black throat monitors have personality to that of a cat or dog, its really cute. same with tegus",2023-02-22T02:48:57Z,https://www.youtube.com/watch?v=5fDOHWwDcrM,US,US (text signal),Positive
YouTube,monitor lizard pet,Reptile,5fDOHWwDcrM,Cuddling time with a pet monitor lizard,"Meet Echo, a large monitor lizard who loves climbing into his owner's lap and cuddling up. Watch CGTN LIVE on your computer, ...",UgxJJVIVQ-0DDKUYhcV4AaABAg,"My uni friend's parents collected exotic animals, and in the family home, they had one a little bigger than this. It lived under the TV because that vicious bastard liked that spot. There was also a giant tortoise and a huge hawk, among other fauna wandering around the house. Totally illegal I know now, but fascinating at the time.",2023-01-07T19:22:10Z,https://www.youtube.com/watch?v=5fDOHWwDcrM,US,US (text signal),Positive
YouTube,monitor lizard pet,Reptile,5fDOHWwDcrM,Cuddling time with a pet monitor lizard,"Meet Echo, a large monitor lizard who loves climbing into his owner's lap and cuddling up. Watch CGTN LIVE on your computer, ...",UgydLDq_tmfpJ5_gL2Z4AaABAg,There's no way he hasn't eaten a cat or 2 by this point,2022-11-13T11:50:27Z,https://www.youtube.com/watch?v=5fDOHWwDcrM,US,US (text signal),Negative
YouTube,monitor lizard pet,Reptile,5fDOHWwDcrM,Cuddling time with a pet monitor lizard,"Meet Echo, a large monitor lizard who loves climbing into his owner's lap and cuddling up. Watch CGTN LIVE on your computer, ...",UgzZhaIiBofwjwFT2_d4AaABAg,"A man petting a dinosaur ...
Oh, I found out he's Russian... Normal routine ...🤷‍♂️",2022-09-20T00:01:12Z,https://www.youtube.com/watch?v=5fDOHWwDcrM,US,US (text signal),Neutral
YouTube,monitor lizard pet,Reptile,5fDOHWwDcrM,Cuddling time with a pet monitor lizard,"Meet Echo, a large monitor lizard who loves climbing into his owner's lap and cuddling up. Watch CGTN LIVE on your computer, ...",UgwpoSz1smt51zMjBcN4AaABAg,He's gorgeous what in the world does he eat? He is well taken care of. Kudos!,2022-01-25T07:17:50Z,https://www.youtube.com/watch?v=5fDOHWwDcrM,US,US (text signal),Positive
YouTube,monitor lizard pet,Reptile,5fDOHWwDcrM,Cuddling time with a pet monitor lizard,"Meet Echo, a large monitor lizard who loves climbing into his owner's lap and cuddling up. Watch CGTN LIVE on your computer, ...",Ugz4GKrLahev0ETse5t4AaABAg,I just rescued a baby monitor lizard from a dumpster. He was shoved in a tiny plastic cage with a 5foot python and shavings. I was so pissed and I’m not into snakes but that’s totally not ok,2023-06-19T23:34:06Z,https://www.youtube.com/watch?v=5fDOHWwDcrM,US,US (text signal),Negative
YouTube,monitor lizard pet,Reptile,5fDOHWwDcrM,Cuddling time with a pet monitor lizard,"Meet Echo, a large monitor lizard who loves climbing into his owner's lap and cuddling up. Watch CGTN LIVE on your computer, ...",UgzPwoZugKLp1a-o6-54AaABAg,The last part reminds me of Bugs Bunny with Gossamer,2024-05-07T19:28:28Z,https://www.youtube.com/watch?v=5fDOHWwDcrM,US,US (text signal),Neutral
YouTube,monitor lizard pet,Reptile,5fDOHWwDcrM,Cuddling time with a pet monitor lizard,"Meet Echo, a large monitor lizard who loves climbing into his owner's lap and cuddling up. Watch CGTN LIVE on your computer, ...",UgxnBRP4z0UrW0G9HC94AaABAg,A day in a life of Maharashtrian,2022-04-14T11:51:55Z,https://www.youtube.com/watch?v=5fDOHWwDcrM,US,US (text signal),Neutral
YouTube,monitor lizard pet,Reptile,5fDOHWwDcrM,Cuddling time with a pet monitor lizard,"Meet Echo, a large monitor lizard who loves climbing into his owner's lap and cuddling up. Watch CGTN LIVE on your computer, ...",UgzncMQULAeItD3cFTF4AaABAg,Idk what's more scary the lizard or that haircut,2023-04-18T03:20:37Z,https://www.youtube.com/watch?v=5fDOHWwDcrM,US,US (text signal),Negative
YouTube,monitor lizard pet,Reptile,5fDOHWwDcrM,Cuddling time with a pet monitor lizard,"Meet Echo, a large monitor lizard who loves climbing into his owner's lap and cuddling up. Watch CGTN LIVE on your computer, ...",UgzmaLr5Y4MvqJUlc7t4AaABAg,Millions of years of evoltuion. In one lumpy package.,2024-12-20T06:17:38Z,https://www.youtube.com/watch?v=5fDOHWwDcrM,US,US (text signal),Neutral
YouTube,monitor lizard pet,Reptile,5fDOHWwDcrM,Cuddling time with a pet monitor lizard,"Meet Echo, a large monitor lizard who loves climbing into his owner's lap and cuddling up. Watch CGTN LIVE on your computer, ...",UgxZLHcDajs5Q3bA5jd4AaABAg,Mr or Mrs kipling,2022-06-13T04:57:47Z,https://www.youtube.com/watch?v=5fDOHWwDcrM,US,US (text signal),Neutral
YouTube,monitor lizard pet,Reptile,5fDOHWwDcrM,Cuddling time with a pet monitor lizard,"Meet Echo, a large monitor lizard who loves climbing into his owner's lap and cuddling up. Watch CGTN LIVE on your computer, ...",UgzcoAcQPKxkPJQNMTx4AaABAg,Can NEVER be me!,2023-12-30T13:07:39Z,https://www.youtube.com/watch?v=5fDOHWwDcrM,US,US (text signal),Neutral
YouTube,monitor lizard pet,Reptile,5fDOHWwDcrM,Cuddling time with a pet monitor lizard,"Meet Echo, a large monitor lizard who loves climbing into his owner's lap and cuddling up. Watch CGTN LIVE on your computer, ...",UgyC5dVZVQSVUM2xXEt4AaABAg,I am feeling really secured in comment section..,2023-08-15T10:45:28Z,https://www.youtube.com/watch?v=5fDOHWwDcrM,US,US (text signal),Positive
YouTube,monitor lizard pet,Reptile,5fDOHWwDcrM,Cuddling time with a pet monitor lizard,"Meet Echo, a large monitor lizard who loves climbing into his owner's lap and cuddling up. Watch CGTN LIVE on your computer, ...",Ugy-ZRICr3NpPkMm_mp4AaABAg,All I need in life is a giant lizard puppy baby to cuddle me,2025-05-02T15:25:43Z,https://www.youtube.com/watch?v=5fDOHWwDcrM,US,US (text signal),Neutral
YouTube,monitor lizard pet,Reptile,5fDOHWwDcrM,Cuddling time with a pet monitor lizard,"Meet Echo, a large monitor lizard who loves climbing into his owner's lap and cuddling up. Watch CGTN LIVE on your computer, ...",UgxDNVP_jJ8TveE8p_Z4AaABAg,Monitor lizards act like dogs are smart enough to be trained to go on the peepad and don’t bark and have no fur to shed there just better in every single way,2022-08-11T16:10:48Z,https://www.youtube.com/watch?v=5fDOHWwDcrM,US,US (text signal),Positive
YouTube,monitor lizard pet,Reptile,5fDOHWwDcrM,Cuddling time with a pet monitor lizard,"Meet Echo, a large monitor lizard who loves climbing into his owner's lap and cuddling up. Watch CGTN LIVE on your computer, ...",Ugy0vtXYXOLEiRguzJR4AaABAg,Hay guys I have a question and stuff I was think about getting a monitor lizard because I am allergic to cats and because I love lizards and snakes but I wondering what would be the best place to buy one or what species would be the best for me also some advice on them I would appreciate if anyone dose see this I appreciate some help and insight thank you! I would also like to note I live in Canada,2024-12-28T06:40:02Z,https://www.youtube.com/watch?v=5fDOHWwDcrM,US,US (text signal),Positive
YouTube,monitor lizard pet,Reptile,5fDOHWwDcrM,Cuddling time with a pet monitor lizard,"Meet Echo, a large monitor lizard who loves climbing into his owner's lap and cuddling up. Watch CGTN LIVE on your computer, ...",UgxoT6Zdl6Rtmb8dF7p4AaABAg,"Aww! I want a monitor, (specifically a black throat monitor!) as a pet. My parents would NEVER allow me to get one tho:/",2024-07-16T03:55:26Z,https://www.youtube.com/watch?v=5fDOHWwDcrM,US,US (text signal),Negative
YouTube,monitor lizard pet,Reptile,5fDOHWwDcrM,Cuddling time with a pet monitor lizard,"Meet Echo, a large monitor lizard who loves climbing into his owner's lap and cuddling up. Watch CGTN LIVE on your computer, ...",UgzUIaExpEm8aLZY-4x4AaABAg,Iam in old am I allowed to have fun in Queensland as a pet?,2023-11-11T02:18:45Z,https://www.youtube.com/watch?v=5fDOHWwDcrM,US,US (text signal),Positive
YouTube,monitor lizard pet,Reptile,5fDOHWwDcrM,Cuddling time with a pet monitor lizard,"Meet Echo, a large monitor lizard who loves climbing into his owner's lap and cuddling up. Watch CGTN LIVE on your computer, ...",UgzG1byl8UNDsnB6pKV4AaABAg,That thing must take the biggest shits in his house. My savannahs would always wait till they got out the cage and dump on my floors it was nasty af,2024-12-17T18:32:13Z,https://www.youtube.com/watch?v=5fDOHWwDcrM,US,US (text signal),Negative
YouTube,monitor lizard pet,Reptile,5fDOHWwDcrM,Cuddling time with a pet monitor lizard,"Meet Echo, a large monitor lizard who loves climbing into his owner's lap and cuddling up. Watch CGTN LIVE on your computer, ...",UgxGzhbOqb499BiHke54AaABAg,WTF ARE YOU SERIOU.. Oh it's Russia. Ok,2022-10-24T03:59:24Z,https://www.youtube.com/watch?v=5fDOHWwDcrM,US,US (text signal),Negative
YouTube,monitor lizard pet,Reptile,OfgW8gLu1sk,My Giant Pet Lizard Goes To Petsmart!,Elvis Goes To @petsmart !! On the way to take my GIANT Monitor Lizard to the pet store something goes wrong!! JOIN THE ...,UgzLYgoNgdBA452CjyN4AaABAg,"Elvis definitely enjoyed his day out! It was fun to watch him and the peoples reactions. I’m so glad Mike is ok, thank goodness it didn’t get his eye. Have an amazing weekend Brian and crew!",2022-05-14T17:31:24Z,https://www.youtube.com/watch?v=OfgW8gLu1sk,US,US (text signal),Positive
YouTube,monitor lizard pet,Reptile,OfgW8gLu1sk,My Giant Pet Lizard Goes To Petsmart!,Elvis Goes To @petsmart !! On the way to take my GIANT Monitor Lizard to the pet store something goes wrong!! JOIN THE ...,UgyolRDHthLFrN-UDU94AaABAg,"Ouch! That looks like it stings! Glad he's OK! I was worried the ""gone wrong"" part was that he might have issues with the dogs or something, but glad that everything turned out to be fine after!",2022-05-14T13:37:04Z,https://www.youtube.com/watch?v=OfgW8gLu1sk,US,US (text signal),Positive
YouTube,monitor lizard pet,Reptile,OfgW8gLu1sk,My Giant Pet Lizard Goes To Petsmart!,Elvis Goes To @petsmart !! On the way to take my GIANT Monitor Lizard to the pet store something goes wrong!! JOIN THE ...,UgxxJmkCxCH4u61ToaZ4AaABAg,"Brian man, thank you for everything you do, I’ve made you a part of my daily routine and your videos bring me so much happiness.",2022-05-14T13:14:01Z,https://www.youtube.com/watch?v=OfgW8gLu1sk,US,US (text signal),Positive
YouTube,monitor lizard pet,Reptile,OfgW8gLu1sk,My Giant Pet Lizard Goes To Petsmart!,Elvis Goes To @petsmart !! On the way to take my GIANT Monitor Lizard to the pet store something goes wrong!! JOIN THE ...,UgwfhC_UwS4qjkTkatR4AaABAg,"I loves the Varanus salvator. I have seen so many wild ones running around when I was in Thailand. They were everywhere by water or in water, where I traveled.",2024-01-19T20:09:23Z,https://www.youtube.com/watch?v=OfgW8gLu1sk,US,US (text signal),Positive
